2024-09-14 21:52:45,944 - __main__ - INFO - Starting extraction process...
2024-09-14 21:52:46,093 - root - INFO - Connected to database successfully
2024-09-14 21:52:46,093 - extract - INFO - Extracted columns from CSV file C:\Users\Legion\Desktop\official_data\1900_2021_DISASTERS.csv successfully
2024-09-14 21:52:46,110 - extract - INFO - Created staging table staging_disasters successfully
2024-09-14 21:52:46,184 - extract - INFO - Data loaded into staging table staging_disasters successfully
2024-09-14 21:52:46,193 - __main__ - INFO - Extraction completed successfully.
2024-09-14 21:52:46,193 - __main__ - INFO - Starting transformation process...
2024-09-14 21:52:46,226 - transform - INFO - Connected to database successfully
2024-09-14 21:52:46,568 - transform - INFO - Data fetched successfully for query:  --sql
                SELECT * FROM staging_disasters 
                WHERE TO_CHAR(extraction_time, 'YYYYMMDD') = '20240914';
            
2024-09-14 22:04:43,364 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,369 - transform - WARNING - Invalid date encountered: Year=2015, Month=None, Day=None
2024-09-14 22:04:43,378 - transform - WARNING - Invalid date encountered: Year=2016, Month=10, Day=None
2024-09-14 22:04:43,379 - transform - WARNING - Invalid date encountered: Year=2016, Month=6, Day=None
2024-09-14 22:04:43,379 - transform - WARNING - Invalid date encountered: Year=2016, Month=10, Day=None
2024-09-14 22:04:43,386 - transform - WARNING - Invalid date encountered: Year=2016, Month=10, Day=None
2024-09-14 22:04:43,386 - transform - WARNING - Invalid date encountered: Year=2016, Month=7, Day=None
2024-09-14 22:04:43,386 - transform - WARNING - Invalid date encountered: Year=2016, Month=8, Day=None
2024-09-14 22:04:43,386 - transform - WARNING - Invalid date encountered: Year=2016, Month=11, Day=None
2024-09-14 22:04:43,386 - transform - WARNING - Invalid date encountered: Year=2016, Month=None, Day=None
2024-09-14 22:04:43,394 - transform - WARNING - Invalid date encountered: Year=1963, Month=12, Day=None
2024-09-14 22:04:43,411 - transform - WARNING - Invalid date encountered: Year=2017, Month=1, Day=None
2024-09-14 22:04:43,411 - transform - WARNING - Invalid date encountered: Year=2017, Month=4, Day=None
2024-09-14 22:04:43,411 - transform - WARNING - Invalid date encountered: Year=2017, Month=5, Day=None
2024-09-14 22:04:43,411 - transform - WARNING - Invalid date encountered: Year=2017, Month=9, Day=None
2024-09-14 22:04:43,419 - transform - WARNING - Invalid date encountered: Year=2017, Month=7, Day=None
2024-09-14 22:04:43,419 - transform - WARNING - Invalid date encountered: Year=2017, Month=6, Day=None
2024-09-14 22:04:43,427 - transform - WARNING - Invalid date encountered: Year=2017, Month=7, Day=None
2024-09-14 22:04:43,427 - transform - WARNING - Invalid date encountered: Year=1963, Month=12, Day=None
2024-09-14 22:04:43,436 - transform - WARNING - Invalid date encountered: Year=2017, Month=1, Day=None
2024-09-14 22:04:43,444 - transform - WARNING - Invalid date encountered: Year=2017, Month=1, Day=None
2024-09-14 22:04:43,465 - transform - WARNING - Invalid date encountered: Year=2018, Month=10, Day=None
2024-09-14 22:04:43,465 - transform - WARNING - Invalid date encountered: Year=1963, Month=5, Day=None
2024-09-14 22:04:43,466 - transform - WARNING - Invalid date encountered: Year=2018, Month=6, Day=None
2024-09-14 22:04:43,466 - transform - WARNING - Invalid date encountered: Year=2018, Month=6, Day=None
2024-09-14 22:04:43,472 - transform - WARNING - Invalid date encountered: Year=2018, Month=9, Day=None
2024-09-14 22:04:43,476 - transform - WARNING - Invalid date encountered: Year=2018, Month=8, Day=None
2024-09-14 22:04:43,479 - transform - WARNING - Invalid date encountered: Year=2018, Month=7, Day=None
2024-09-14 22:04:43,480 - transform - WARNING - Invalid date encountered: Year=2018, Month=5, Day=None
2024-09-14 22:04:43,484 - transform - WARNING - Invalid date encountered: Year=2018, Month=1, Day=None
2024-09-14 22:04:43,485 - transform - WARNING - Invalid date encountered: Year=2018, Month=3, Day=None
2024-09-14 22:04:43,485 - transform - WARNING - Invalid date encountered: Year=2018, Month=6, Day=None
2024-09-14 22:04:43,485 - transform - WARNING - Invalid date encountered: Year=2018, Month=6, Day=None
2024-09-14 22:04:43,485 - transform - WARNING - Invalid date encountered: Year=2018, Month=7, Day=None
2024-09-14 22:04:43,485 - transform - WARNING - Invalid date encountered: Year=2018, Month=6, Day=None
2024-09-14 22:04:43,485 - transform - WARNING - Invalid date encountered: Year=2018, Month=1, Day=None
2024-09-14 22:04:43,485 - transform - WARNING - Invalid date encountered: Year=2018, Month=6, Day=None
2024-09-14 22:04:43,485 - transform - WARNING - Invalid date encountered: Year=2018, Month=8, Day=None
2024-09-14 22:04:43,485 - transform - WARNING - Invalid date encountered: Year=1963, Month=4, Day=None
2024-09-14 22:04:43,502 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,502 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,502 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,502 - transform - WARNING - Invalid date encountered: Year=2019, Month=4, Day=None
2024-09-14 22:04:43,502 - transform - WARNING - Invalid date encountered: Year=2019, Month=6, Day=None
2024-09-14 22:04:43,502 - transform - WARNING - Invalid date encountered: Year=2019, Month=6, Day=None
2024-09-14 22:04:43,502 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,502 - transform - WARNING - Invalid date encountered: Year=2019, Month=7, Day=None
2024-09-14 22:04:43,502 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,502 - transform - WARNING - Invalid date encountered: Year=2019, Month=3, Day=None
2024-09-14 22:04:43,517 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,517 - transform - WARNING - Invalid date encountered: Year=2019, Month=4, Day=None
2024-09-14 22:04:43,517 - transform - WARNING - Invalid date encountered: Year=2019, Month=3, Day=None
2024-09-14 22:04:43,517 - transform - WARNING - Invalid date encountered: Year=2019, Month=5, Day=None
2024-09-14 22:04:43,533 - transform - WARNING - Invalid date encountered: Year=1989, Month=None, Day=None
2024-09-14 22:04:43,533 - transform - WARNING - Invalid date encountered: Year=1964, Month=7, Day=None
2024-09-14 22:04:43,533 - transform - WARNING - Invalid date encountered: Year=2015, Month=7, Day=None
2024-09-14 22:04:43,548 - transform - WARNING - Invalid date encountered: Year=2016, Month=7, Day=None
2024-09-14 22:04:43,549 - transform - WARNING - Invalid date encountered: Year=2016, Month=1, Day=None
2024-09-14 22:04:43,549 - transform - WARNING - Invalid date encountered: Year=1964, Month=1, Day=None
2024-09-14 22:04:43,550 - transform - WARNING - Invalid date encountered: Year=2016, Month=11, Day=None
2024-09-14 22:04:43,554 - transform - WARNING - Invalid date encountered: Year=2016, Month=1, Day=None
2024-09-14 22:04:43,554 - transform - WARNING - Invalid date encountered: Year=2016, Month=None, Day=None
2024-09-14 22:04:43,555 - transform - WARNING - Invalid date encountered: Year=1964, Month=4, Day=None
2024-09-14 22:04:43,557 - transform - WARNING - Invalid date encountered: Year=2017, Month=1, Day=None
2024-09-14 22:04:43,558 - transform - WARNING - Invalid date encountered: Year=2017, Month=1, Day=None
2024-09-14 22:04:43,559 - transform - WARNING - Invalid date encountered: Year=1964, Month=8, Day=None
2024-09-14 22:04:43,563 - transform - WARNING - Invalid date encountered: Year=1964, Month=3, Day=None
2024-09-14 22:04:43,564 - transform - WARNING - Invalid date encountered: Year=2017, Month=8, Day=None
2024-09-14 22:04:43,569 - transform - WARNING - Invalid date encountered: Year=2017, Month=3, Day=None
2024-09-14 22:04:43,570 - transform - WARNING - Invalid date encountered: Year=2017, Month=11, Day=None
2024-09-14 22:04:43,570 - transform - WARNING - Invalid date encountered: Year=2017, Month=2, Day=None
2024-09-14 22:04:43,572 - transform - WARNING - Invalid date encountered: Year=2017, Month=1, Day=None
2024-09-14 22:04:43,573 - transform - WARNING - Invalid date encountered: Year=2017, Month=4, Day=None
2024-09-14 22:04:43,582 - transform - WARNING - Invalid date encountered: Year=2017, Month=5, Day=None
2024-09-14 22:04:43,585 - transform - WARNING - Invalid date encountered: Year=2018, Month=6, Day=None
2024-09-14 22:04:43,602 - transform - WARNING - Invalid date encountered: Year=2018, Month=1, Day=None
2024-09-14 22:04:43,602 - transform - WARNING - Invalid date encountered: Year=2018, Month=1, Day=None
2024-09-14 22:04:43,602 - transform - WARNING - Invalid date encountered: Year=2018, Month=3, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=2, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=None, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=11, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=7, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=7, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=4, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=7, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=3, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=12, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=11, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=8, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,616 - transform - WARNING - Invalid date encountered: Year=2019, Month=9, Day=None
2024-09-14 22:04:43,632 - transform - WARNING - Invalid date encountered: Year=2019, Month=12, Day=None
2024-09-14 22:04:43,632 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,632 - transform - WARNING - Invalid date encountered: Year=2020, Month=2, Day=None
2024-09-14 22:04:43,632 - transform - WARNING - Invalid date encountered: Year=2020, Month=2, Day=None
2024-09-14 22:04:43,632 - transform - WARNING - Invalid date encountered: Year=2019, Month=12, Day=None
2024-09-14 22:04:43,632 - transform - WARNING - Invalid date encountered: Year=2019, Month=11, Day=None
2024-09-14 22:04:43,632 - transform - WARNING - Invalid date encountered: Year=1953, Month=6, Day=None
2024-09-14 22:04:43,648 - transform - WARNING - Invalid date encountered: Year=2020, Month=None, Day=None
2024-09-14 22:04:43,648 - transform - WARNING - Invalid date encountered: Year=2020, Month=1, Day=None
2024-09-14 22:04:43,648 - transform - WARNING - Invalid date encountered: Year=2020, Month=8, Day=None
2024-09-14 22:04:43,663 - transform - WARNING - Invalid date encountered: Year=2020, Month=6, Day=None
2024-09-14 22:04:43,663 - transform - WARNING - Invalid date encountered: Year=2020, Month=6, Day=None
2024-09-14 22:04:43,679 - transform - WARNING - Invalid date encountered: Year=2021, Month=1, Day=None
2024-09-14 22:04:43,679 - transform - WARNING - Invalid date encountered: Year=2021, Month=5, Day=None
2024-09-14 22:04:43,694 - transform - WARNING - Invalid date encountered: Year=2021, Month=3, Day=None
2024-09-14 22:04:43,730 - transform - WARNING - Invalid date encountered: Year=2015, Month=10, Day=None
2024-09-14 22:04:43,730 - transform - WARNING - Invalid date encountered: Year=2016, Month=2, Day=None
2024-09-14 22:04:43,730 - transform - WARNING - Invalid date encountered: Year=2017, Month=8, Day=None
2024-09-14 22:04:43,730 - transform - WARNING - Invalid date encountered: Year=2018, Month=4, Day=None
2024-09-14 22:04:43,730 - transform - WARNING - Invalid date encountered: Year=2018, Month=12, Day=None
2024-09-14 22:04:43,739 - transform - WARNING - Invalid date encountered: Year=2019, Month=2, Day=None
2024-09-14 22:04:43,741 - transform - WARNING - Invalid date encountered: Year=2020, Month=2, Day=None
2024-09-14 22:04:43,741 - transform - WARNING - Invalid date encountered: Year=2020, Month=2, Day=None
2024-09-14 22:04:43,741 - transform - WARNING - Invalid date encountered: Year=2019, Month=11, Day=None
2024-09-14 22:04:43,744 - transform - WARNING - Invalid date encountered: Year=2019, Month=10, Day=None
2024-09-14 22:04:43,744 - transform - WARNING - Invalid date encountered: Year=2019, Month=8, Day=None
2024-09-14 22:04:43,744 - transform - WARNING - Invalid date encountered: Year=2019, Month=None, Day=None
2024-09-14 22:04:43,744 - transform - WARNING - Invalid date encountered: Year=2019, Month=8, Day=None
2024-09-14 22:04:43,744 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,744 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,744 - transform - WARNING - Invalid date encountered: Year=1965, Month=6, Day=None
2024-09-14 22:04:43,744 - transform - WARNING - Invalid date encountered: Year=2019, Month=1, Day=None
2024-09-14 22:04:43,760 - transform - WARNING - Invalid date encountered: Year=2019, Month=11, Day=None
2024-09-14 22:04:43,760 - transform - WARNING - Invalid date encountered: Year=2019, Month=7, Day=None
2024-09-14 22:04:43,760 - transform - WARNING - Invalid date encountered: Year=2019, Month=8, Day=None
2024-09-14 22:04:43,760 - transform - WARNING - Invalid date encountered: Year=2019, Month=10, Day=None
2024-09-14 22:04:43,760 - transform - WARNING - Invalid date encountered: Year=2019, Month=None, Day=None
2024-09-14 22:04:43,760 - transform - WARNING - Invalid date encountered: Year=2019, Month=9, Day=None
2024-09-14 22:04:43,760 - transform - WARNING - Invalid date encountered: Year=2019, Month=10, Day=None
2024-09-14 22:04:43,760 - transform - WARNING - Invalid date encountered: Year=2020, Month=6, Day=None
2024-09-14 22:04:43,775 - transform - WARNING - Invalid date encountered: Year=2020, Month=6, Day=None
2024-09-14 22:04:43,775 - transform - WARNING - Invalid date encountered: Year=2020, Month=6, Day=None
2024-09-14 22:04:43,775 - transform - WARNING - Invalid date encountered: Year=2020, Month=1, Day=None
2024-09-14 22:04:43,775 - transform - WARNING - Invalid date encountered: Year=2020, Month=9, Day=None
2024-09-14 22:04:43,775 - transform - WARNING - Invalid date encountered: Year=2020, Month=1, Day=None
2024-09-14 22:04:43,775 - transform - WARNING - Invalid date encountered: Year=2020, Month=None, Day=None
2024-09-14 22:04:43,775 - transform - WARNING - Invalid date encountered: Year=2020, Month=10, Day=None
2024-09-14 22:04:43,775 - transform - WARNING - Invalid date encountered: Year=2020, Month=6, Day=None
2024-09-14 22:04:43,775 - transform - WARNING - Invalid date encountered: Year=2020, Month=None, Day=None
2024-09-14 22:04:43,802 - transform - WARNING - Invalid date encountered: Year=2020, Month=4, Day=None
2024-09-14 22:04:43,807 - transform - WARNING - Invalid date encountered: Year=2020, Month=8, Day=None
2024-09-14 22:04:43,807 - transform - WARNING - Invalid date encountered: Year=2020, Month=1, Day=None
2024-09-14 22:04:43,822 - transform - WARNING - Invalid date encountered: Year=2020, Month=8, Day=None
2024-09-14 22:04:43,854 - transform - WARNING - Invalid date encountered: Year=2021, Month=6, Day=None
2024-09-14 22:04:43,854 - transform - WARNING - Invalid date encountered: Year=2021, Month=7, Day=None
2024-09-14 22:04:43,859 - transform - WARNING - Invalid date encountered: Year=2021, Month=3, Day=None
2024-09-14 22:04:43,859 - transform - WARNING - Invalid date encountered: Year=2021, Month=3, Day=None
2024-09-14 22:04:43,861 - transform - WARNING - Invalid date encountered: Year=1965, Month=6, Day=None
2024-09-14 22:04:43,868 - transform - WARNING - Invalid date encountered: Year=2021, Month=None, Day=None
2024-09-14 22:04:43,868 - transform - WARNING - Invalid date encountered: Year=2021, Month=1, Day=None
2024-09-14 22:04:43,868 - transform - WARNING - Invalid date encountered: Year=2021, Month=3, Day=None
2024-09-14 22:04:43,868 - transform - WARNING - Invalid date encountered: Year=2021, Month=8, Day=None
2024-09-14 22:04:43,890 - transform - WARNING - Invalid date encountered: Year=2021, Month=6, Day=None
2024-09-14 22:04:43,892 - transform - WARNING - Invalid date encountered: Year=2021, Month=4, Day=None
2024-09-14 22:04:43,894 - transform - WARNING - Invalid date encountered: Year=2021, Month=1, Day=None
2024-09-14 22:04:43,897 - transform - WARNING - Invalid date encountered: Year=2021, Month=1, Day=None
